cmpd_id,target_id,pic50_cens,cens
CHEMBL233563,CHEMBL4683,4.97469413474,0
CHEMBL233564,CHEMBL4683,5.05551732785,0
CHEMBL234635,CHEMBL4683,4.22184874962,0
CHEMBL237500,CHEMBL4683,7.14996674231,0
CHEMBL2425070,CHEMBL4683,4.65757731918,0
CHEMBL3091488,CHEMBL4683,6.65757731918,0
CHEMBL3093896,CHEMBL4683,5.57024772,0
CHEMBL3093900,CHEMBL4683,5.80134291305,0
CHEMBL3093902,CHEMBL4683,5.81530856918,0
CHEMBL3093903,CHEMBL4683,7.08618614762,0
CHEMBL3093904,CHEMBL4683,6.32790214206,0
CHEMBL3093905,CHEMBL4683,6.85387196432,0
CHEMBL3093906,CHEMBL4683,5.43770713554,0
CHEMBL3093907,CHEMBL4683,6.32790214206,0
CHEMBL3093909,CHEMBL4683,5.76955107862,0
CHEMBL3093910,CHEMBL4683,6.85387196432,0
CHEMBL3093911,CHEMBL4683,5.4078232426,0
CHEMBL3093912,CHEMBL4683,5.21467016499,0
CHEMBL3093913,CHEMBL4683,6.82390874094,0
CHEMBL3093914,CHEMBL4683,6.45593195565,0
CHEMBL3093915,CHEMBL4683,6.04575749056,0
CHEMBL3093916,CHEMBL4683,5.65364702555,0
CHEMBL3093918,CHEMBL4683,5.80134291305,0
CHEMBL3093919,CHEMBL4683,5.83564714422,0
CHEMBL3093920,CHEMBL4683,5.66958622665,0
CHEMBL3093923,CHEMBL4683,6.09691001301,0
CHEMBL3093924,CHEMBL4683,5.10402526764,0
CHEMBL3093925,CHEMBL4683,5.52143350441,0
CHEMBL3233842,CHEMBL4683,8.48148606012,0
CHEMBL3330050,CHEMBL4683,5.50584540598,0
CHEMBL3330052,CHEMBL4683,5.16430942851,0
CHEMBL3330053,CHEMBL4683,5.23882418684,0
CHEMBL3330054,CHEMBL4683,5.56383735296,0
CHEMBL3330057,CHEMBL4683,5.77211329539,0
CHEMBL3330058,CHEMBL4683,5.31605286925,0
CHEMBL3330060,CHEMBL4683,5.47108329972,0
CHEMBL3330066,CHEMBL4683,3.8133261325,0
CHEMBL3330070,CHEMBL4683,5.41453927049,0
CHEMBL3330073,CHEMBL4683,4.90448195768,0
CHEMBL3357769,CHEMBL4683,5.48280410205,0
CHEMBL3357770,CHEMBL4683,5.40671393298,0
CHEMBL3357771,CHEMBL4683,5.76700388961,0
CHEMBL3357775,CHEMBL4683,5.68613277963,0
CHEMBL3357780,CHEMBL4683,5.39469495386,0
CHEMBL3357782,CHEMBL4683,4.46622794162,0
CHEMBL3616889,CHEMBL4683,5.12378215941,0
CHEMBL3616890,CHEMBL4683,6.13076828027,0
CHEMBL3616891,CHEMBL4683,4.95860731484,0
CHEMBL3616895,CHEMBL4683,5.72124639905,0
CHEMBL3616896,CHEMBL4683,5.48148606012,0
CHEMBL3616900,CHEMBL4683,5.7447274949,0
CHEMBL3616901,CHEMBL4683,5.92081875395,0
CHEMBL3616902,CHEMBL4683,4.98716277529,0
CHEMBL3616903,CHEMBL4683,4.38721614328,0
CHEMBL3616917,CHEMBL4683,5.23657200644,0
CHEMBL364102,CHEMBL4683,4.67778070527,0
CHEMBL365322,CHEMBL4683,4.65757731918,0
CHEMBL3687978,CHEMBL4683,4.27083521031,0
CHEMBL3687984,CHEMBL4683,4.7878123956,0
CHEMBL3804950,CHEMBL4683,4.11350927483,0
CHEMBL3805400,CHEMBL4683,4.0,0
CHEMBL3805966,CHEMBL4683,5.38721614328,0
CHEMBL3806003,CHEMBL4683,4.79588001734,0
CHEMBL3806029,CHEMBL4683,5.11918640772,0
CHEMBL3806041,CHEMBL4683,6.55284196866,0
CHEMBL3806052,CHEMBL4683,4.52287874528,0
CHEMBL387050,CHEMBL4683,7.03151705145,0
CHEMBL392924,CHEMBL4683,5.15490195999,0
CHEMBL445949,CHEMBL4683,4.67778070527,0
CHEMBL515387,CHEMBL4683,4.98716277529,0
CHEMBL67089,CHEMBL4683,7.28399665637,0
CHEMBL67279,CHEMBL4683,7.92081875395,0
CHEMBL1089,CHEMBL4685,4.85387196432,0
CHEMBL1221,CHEMBL4685,5.19382002602,0
CHEMBL1262,CHEMBL4685,4.55284196866,0
CHEMBL1442185,CHEMBL4685,6.09210516458,0
CHEMBL16300,CHEMBL4685,4.79588001734,0
CHEMBL295698,CHEMBL4685,4.60205999133,0
CHEMBL310555,CHEMBL4685,3.12493873661,0
CHEMBL3628599,CHEMBL4685,6.19382002602,0
CHEMBL456807,CHEMBL4685,6.63827216398,0
CHEMBL808,CHEMBL4685,5.09151498112,0
CHEMBL91,CHEMBL4685,5.42021640338,0
CHEMBL1077291,CHEMBL4722,5.89619627904,0
CHEMBL1084451,CHEMBL4722,6.4788619163,0
CHEMBL1084452,CHEMBL4722,6.48545224734,0
CHEMBL1084453,CHEMBL4722,5.78041547379,0
CHEMBL1084633,CHEMBL4722,6.64781748189,0
CHEMBL1084634,CHEMBL4722,6.27245874297,0
CHEMBL1086334,CHEMBL4722,5.97183558058,0
CHEMBL1086579,CHEMBL4722,7.82390874094,0
CHEMBL1089116,CHEMBL4722,6.19997064076,0
CHEMBL1090360,CHEMBL4722,7.18708664336,0
CHEMBL1090479,CHEMBL4722,5.89997426989,0
CHEMBL1094135,CHEMBL4722,6.21681130892,0
CHEMBL1094477,CHEMBL4722,6.21824462535,0
CHEMBL1173411,CHEMBL4722,8.67985371389,0
CHEMBL1215218,CHEMBL4722,7.07572071394,0
CHEMBL1215346,CHEMBL4722,5.65955588516,0
CHEMBL1254007,CHEMBL4722,5.97881070093,0
CHEMBL1258913,CHEMBL4722,7.7447274949,0
CHEMBL126077,CHEMBL4722,5.39794000867,0
CHEMBL1288582,CHEMBL4722,6.72124639905,0
CHEMBL1336,CHEMBL4722,5.42021640338,0
CHEMBL1421,CHEMBL4722,5.57954914089,0
CHEMBL1448,CHEMBL4722,4.26680273489,0
CHEMBL1614771,CHEMBL4722,5.59999938302,0
CHEMBL1614773,CHEMBL4722,4.90000014206,0
CHEMBL1614774,CHEMBL4722,5.8999984172,0
CHEMBL1614775,CHEMBL4722,5.8999984172,0
CHEMBL1614776,CHEMBL4722,6.29999760286,0
CHEMBL1614777,CHEMBL4722,6.39999691337,0
CHEMBL1688215,CHEMBL4722,6.40893539297,0
CHEMBL1761512,CHEMBL4722,5.8999984172,0
CHEMBL1765728,CHEMBL4722,5.30000020245,0
CHEMBL1765729,CHEMBL4722,4.90000014206,0
CHEMBL1765732,CHEMBL4722,5.10000012833,0
CHEMBL1765733,CHEMBL4722,5.10000012833,0
CHEMBL1765739,CHEMBL4722,5.30000020245,0
CHEMBL1765740,CHEMBL4722,5.0,0
CHEMBL1765741,CHEMBL4722,6.69999179745,0
CHEMBL1765742,CHEMBL4722,5.10000012833,0
CHEMBL1765745,CHEMBL4722,5.8999984172,0
CHEMBL1765746,CHEMBL4722,5.8999984172,0
CHEMBL1765747,CHEMBL4722,5.20000023711,0
CHEMBL1765748,CHEMBL4722,5.8000008748,0
CHEMBL1765749,CHEMBL4722,5.70000050388,0
CHEMBL1765750,CHEMBL4722,6.90000876646,0
CHEMBL1765751,CHEMBL4722,7.19997064076,0
CHEMBL1765756,CHEMBL4722,5.40000018606,0
CHEMBL1765757,CHEMBL4722,5.49999967866,0
CHEMBL1765758,CHEMBL4722,5.8000008748,0
CHEMBL1765759,CHEMBL4722,5.20000023711,0
CHEMBL1765760,CHEMBL4722,5.49999967866,0
CHEMBL1765761,CHEMBL4722,5.70000050388,0
CHEMBL1765762,CHEMBL4722,5.59999938302,0
CHEMBL1765876,CHEMBL4722,6.69999179745,0
CHEMBL1813625,CHEMBL4722,4.48148606012,0
CHEMBL1822792,CHEMBL4722,6.5376020021,0
CHEMBL1825089,CHEMBL4722,7.85387196432,0
CHEMBL1825096,CHEMBL4722,7.76955107862,0
CHEMBL189434,CHEMBL4722,6.56383735296,0
CHEMBL1934327,CHEMBL4722,5.57186520597,0
CHEMBL1969102,CHEMBL4722,6.44708854978,0
CHEMBL1980297,CHEMBL4722,7.92081875395,0
CHEMBL1980391,CHEMBL4722,7.23657200644,0
CHEMBL1983268,CHEMBL4722,6.66756154008,0
CHEMBL2004290,CHEMBL4722,5.44130942547,0
CHEMBL2010872,CHEMBL4722,7.3767507096,0
CHEMBL201511,CHEMBL4722,5.26760624018,0
CHEMBL2022369,CHEMBL4722,7.56863623584,0
CHEMBL2022373,CHEMBL4722,6.91364016933,0
CHEMBL2022379,CHEMBL4722,7.92081875395,0
CHEMBL2031893,CHEMBL4722,6.0,0
CHEMBL2042031,CHEMBL4722,5.10072681268,0
CHEMBL2042042,CHEMBL4722,5.63264407897,0
CHEMBL2042135,CHEMBL4722,5.30627305108,0
CHEMBL2042136,CHEMBL4722,5.05502409159,0
CHEMBL2046883,CHEMBL4722,5.82390874094,0
CHEMBL2071201,CHEMBL4722,8.52287874528,0
CHEMBL214329,CHEMBL4722,7.32790214206,0
CHEMBL2159198,CHEMBL4722,6.19382002602,0
CHEMBL2207503,CHEMBL4722,7.52287874528,0
CHEMBL223147,CHEMBL4722,8.39794000867,0
CHEMBL223360,CHEMBL4722,6.11918640772,0
CHEMBL2312645,CHEMBL4722,4.52287874528,0
CHEMBL2312646,CHEMBL4722,4.52287874528,0
CHEMBL2312649,CHEMBL4722,4.52287874528,0
CHEMBL2312652,CHEMBL4722,4.52287874528,0
CHEMBL2312654,CHEMBL4722,5.80966830183,0
CHEMBL2322135,CHEMBL4722,6.88605664769,0
CHEMBL2322136,CHEMBL4722,6.46852108296,0
CHEMBL2322137,CHEMBL4722,6.24412514433,0
CHEMBL2322138,CHEMBL4722,6.13076828027,0
CHEMBL2322139,CHEMBL4722,5.36653154442,0
CHEMBL2322141,CHEMBL4722,4.81530856918,0
CHEMBL2322143,CHEMBL4722,7.52287874528,0
CHEMBL2333163,CHEMBL4722,5.58502665203,0
CHEMBL2348996,CHEMBL4722,6.44369749923,0
CHEMBL2380834,CHEMBL4722,9.52287874528,0
CHEMBL2380845,CHEMBL4722,8.39794000867,0
CHEMBL2391100,CHEMBL4722,4.22184874962,0
CHEMBL2391118,CHEMBL4722,4.34678748622,0
CHEMBL2391119,CHEMBL4722,4.39794000867,0
CHEMBL2391127,CHEMBL4722,4.30102999566,0
CHEMBL2391132,CHEMBL4722,4.22184874962,0
CHEMBL2391133,CHEMBL4722,5.30102999566,0
CHEMBL2407900,CHEMBL4722,6.43179827593,0
CHEMBL2409775,CHEMBL4722,6.92081875395,0
CHEMBL2409778,CHEMBL4722,5.5376020021,0
CHEMBL2409779,CHEMBL4722,6.76955107862,0
CHEMBL2409790,CHEMBL4722,6.16749108729,0
CHEMBL2420909,CHEMBL4722,5.10790539731,0
CHEMBL2420911,CHEMBL4722,5.00877392431,0
CHEMBL2436978,CHEMBL4722,6.96657624451,0
CHEMBL253116,CHEMBL4722,6.57675412606,0
CHEMBL259084,CHEMBL4722,9.0,0
CHEMBL259252,CHEMBL4722,6.35654732351,0
CHEMBL260531,CHEMBL4722,5.08092190762,0
CHEMBL260532,CHEMBL4722,5.16749108729,0
CHEMBL269871,CHEMBL4722,5.82390874094,0
CHEMBL270556,CHEMBL4722,5.08092190762,0
CHEMBL270754,CHEMBL4722,5.44369749923,0
CHEMBL270755,CHEMBL4722,6.07572071394,0
CHEMBL271188,CHEMBL4722,5.14266750357,0
CHEMBL271984,CHEMBL4722,5.30102999566,0
CHEMBL272198,CHEMBL4722,5.69897000434,0
CHEMBL272250,CHEMBL4722,5.35654732351,0
CHEMBL272252,CHEMBL4722,5.08092190762,0
CHEMBL301018,CHEMBL4722,5.18708664336,0
CHEMBL3116050,CHEMBL4722,7.23657200644,0
CHEMBL3133821,CHEMBL4722,6.60205999133,0
CHEMBL3322563,CHEMBL4722,6.25813960593,0
CHEMBL3322565,CHEMBL4722,6.69250396209,0
CHEMBL3330409,CHEMBL4722,6.39794000867,0
CHEMBL3330410,CHEMBL4722,6.04575749056,0
CHEMBL3361128,CHEMBL4722,5.87289520164,0
CHEMBL3408947,CHEMBL4722,6.85387196432,0
CHEMBL3422092,CHEMBL4722,5.88605664769,0
CHEMBL3601115,CHEMBL4722,7.36653154442,0
CHEMBL360190,CHEMBL4722,5.40893539297,0
CHEMBL3621496,CHEMBL4722,6.35261702989,0
CHEMBL3622193,CHEMBL4722,6.30715308072,0
CHEMBL3646210,CHEMBL4722,6.60500579008,0
CHEMBL3646211,CHEMBL4722,6.2440184886,0
CHEMBL373834,CHEMBL4722,4.0,0
CHEMBL373882,CHEMBL4722,4.60205999133,0
CHEMBL3787112,CHEMBL4722,5.50863830617,0
CHEMBL383899,CHEMBL4722,7.3767507096,0
CHEMBL388956,CHEMBL4722,5.30102999566,0
CHEMBL392525,CHEMBL4722,7.3767507096,0
CHEMBL398606,CHEMBL4722,4.99783393824,0
CHEMBL402548,CHEMBL4722,7.88605664769,0
CHEMBL406914,CHEMBL4722,5.43179827593,0
CHEMBL408211,CHEMBL4722,5.44369749923,0
CHEMBL409450,CHEMBL4722,6.22184874962,0
CHEMBL410840,CHEMBL4722,6.03151705145,0
CHEMBL410903,CHEMBL4722,6.2076083105,0
CHEMBL411284,CHEMBL4722,5.08092190762,0
CHEMBL412278,CHEMBL4722,4.60205999133,0
CHEMBL425904,CHEMBL4722,5.49093195498,0
CHEMBL428961,CHEMBL4722,6.25181197299,0
CHEMBL429743,CHEMBL4722,6.43062609038,0
CHEMBL437331,CHEMBL4722,6.58502665203,0
CHEMBL438485,CHEMBL4722,5.09205147839,0
CHEMBL447602,CHEMBL4722,6.3705904009,0
CHEMBL452812,CHEMBL4722,4.79588001734,0
CHEMBL453593,CHEMBL4722,4.32790214206,0
CHEMBL456463,CHEMBL4722,6.85078088734,0
CHEMBL456683,CHEMBL4722,6.42021640338,0
CHEMBL457099,CHEMBL4722,7.28399665637,0
CHEMBL458023,CHEMBL4722,7.55284196866,0
CHEMBL459886,CHEMBL4722,6.07572071394,0
CHEMBL460472,CHEMBL4722,6.0,0
CHEMBL461109,CHEMBL4722,6.43179827593,0
CHEMBL461110,CHEMBL4722,6.49485002168,0
CHEMBL461139,CHEMBL4722,7.03151705145,0
CHEMBL461140,CHEMBL4722,6.55284196866,0
CHEMBL461991,CHEMBL4722,5.88605664769,0
CHEMBL462160,CHEMBL4722,5.82390874094,0
CHEMBL462168,CHEMBL4722,6.11690664142,0
CHEMBL463054,CHEMBL4722,8.72124639905,0
CHEMBL463323,CHEMBL4722,7.79588001734,0
CHEMBL465465,CHEMBL4722,6.0,0
CHEMBL465793,CHEMBL4722,7.72124639905,0
CHEMBL472946,CHEMBL4722,5.55284196866,0
CHEMBL473354,CHEMBL4722,5.56863623584,0
CHEMBL473556,CHEMBL4722,6.45593195565,0
CHEMBL473761,CHEMBL4722,5.22184874962,0
CHEMBL474347,CHEMBL4722,5.39794000867,0
CHEMBL474543,CHEMBL4722,5.24412514433,0
CHEMBL475352,CHEMBL4722,5.23657200644,0
CHEMBL481968,CHEMBL4722,5.52287874528,0
CHEMBL481969,CHEMBL4722,5.39794000867,0
CHEMBL482968,CHEMBL4722,7.85387196432,0
CHEMBL483525,CHEMBL4722,9.40893539297,0
CHEMBL483526,CHEMBL4722,8.30102999566,0
CHEMBL483531,CHEMBL4722,8.7447274949,0
CHEMBL483532,CHEMBL4722,8.56863623584,0
CHEMBL488645,CHEMBL4722,4.48148606012,0
CHEMBL488646,CHEMBL4722,4.52287874528,0
CHEMBL488811,CHEMBL4722,5.18708664336,0
CHEMBL491677,CHEMBL4722,5.2757241304,0
CHEMBL491686,CHEMBL4722,6.79588001734,0
CHEMBL495727,CHEMBL4722,8.52287874528,0
CHEMBL505637,CHEMBL4722,7.0,0
CHEMBL505896,CHEMBL4722,6.93554201077,0
CHEMBL507714,CHEMBL4722,5.79588001734,0
CHEMBL509435,CHEMBL4722,5.49485002168,0
CHEMBL510730,CHEMBL4722,5.76955107862,0
CHEMBL512054,CHEMBL4722,8.88605664769,0
CHEMBL514499,CHEMBL4722,5.31875876262,0
CHEMBL514942,CHEMBL4722,5.35654732351,0
CHEMBL517647,CHEMBL4722,5.69897000434,0
CHEMBL518051,CHEMBL4722,8.04575749056,0
CHEMBL518803,CHEMBL4722,5.09691001301,0
CHEMBL519395,CHEMBL4722,8.35654732351,0
CHEMBL519982,CHEMBL4722,9.13667713988,0
CHEMBL520144,CHEMBL4722,8.82390874094,0
CHEMBL521201,CHEMBL4722,5.49485002168,0
CHEMBL521470,CHEMBL4722,8.76955107862,0
CHEMBL522785,CHEMBL4722,5.25963731051,0
CHEMBL529217,CHEMBL4722,4.5376020021,0
CHEMBL529663,CHEMBL4722,4.79588001734,0
CHEMBL53463,CHEMBL4722,7.39794000867,0
CHEMBL535,CHEMBL4722,5.73589084369,0
CHEMBL554993,CHEMBL4722,8.55284196866,0
CHEMBL556684,CHEMBL4722,8.52287874528,0
CHEMBL559845,CHEMBL4722,7.30102999566,0
CHEMBL564829,CHEMBL4722,5.97839728397,0
CHEMBL590109,CHEMBL4722,5.95860731484,0
CHEMBL593221,CHEMBL4722,7.18708664336,0
CHEMBL593245,CHEMBL4722,6.5376020021,0
CHEMBL593274,CHEMBL4722,7.56863623584,0
CHEMBL593275,CHEMBL4722,7.26760624018,0
CHEMBL593292,CHEMBL4722,6.95860731484,0
CHEMBL593294,CHEMBL4722,6.09691001301,0
CHEMBL593306,CHEMBL4722,7.2076083105,0
CHEMBL593760,CHEMBL4722,6.69897000434,0
CHEMBL593770,CHEMBL4722,5.48148606012,0
CHEMBL593860,CHEMBL4722,6.92081875395,0
CHEMBL593905,CHEMBL4722,5.92081875395,0
CHEMBL593908,CHEMBL4722,7.22184874962,0
CHEMBL593909,CHEMBL4722,7.07058107429,0
CHEMBL593910,CHEMBL4722,5.88605664769,0
CHEMBL593911,CHEMBL4722,5.79588001734,0
CHEMBL593971,CHEMBL4722,6.39794000867,0
CHEMBL593987,CHEMBL4722,8.04575749056,0
CHEMBL594228,CHEMBL4722,7.58502665203,0
CHEMBL594661,CHEMBL4722,6.40893539297,0
CHEMBL595142,CHEMBL4722,6.63827216398,0
CHEMBL595143,CHEMBL4722,7.08618614762,0
CHEMBL595373,CHEMBL4722,6.76955107862,0
CHEMBL595374,CHEMBL4722,5.0268721464,0
CHEMBL595406,CHEMBL4722,6.46852108296,0
CHEMBL595615,CHEMBL4722,7.85387196432,0
CHEMBL596087,CHEMBL4722,6.63827216398,0
CHEMBL596292,CHEMBL4722,7.61978875829,0
CHEMBL597754,CHEMBL4722,5.45593195565,0
CHEMBL599428,CHEMBL4722,6.1739251973,0
CHEMBL602471,CHEMBL4722,5.19382002602,0
CHEMBL602472,CHEMBL4722,4.65757731918,0
CHEMBL603097,CHEMBL4722,5.45593195565,0
CHEMBL604483,CHEMBL4722,6.65757731918,0
CHEMBL604485,CHEMBL4722,6.52287874528,0
CHEMBL604893,CHEMBL4722,6.16115090926,0
CHEMBL604992,CHEMBL4722,7.58502665203,0
CHEMBL606466,CHEMBL4722,7.04095860768,0
CHEMBL6246,CHEMBL4722,5.60554831917,0
CHEMBL116438,CHEMBL4729,4.61083391564,0
CHEMBL1179,CHEMBL4729,5.20481541032,0
CHEMBL163,CHEMBL4729,5.69897000434,0
CHEMBL1650645,CHEMBL4729,5.27245874297,0
CHEMBL1650652,CHEMBL4729,4.92628164965,0
CHEMBL1650654,CHEMBL4729,4.9829666607,0
CHEMBL178090,CHEMBL4729,3.71896663275,0
CHEMBL178330,CHEMBL4729,3.89279003035,0
CHEMBL178516,CHEMBL4729,3.98716277529,0
CHEMBL178534,CHEMBL4729,3.66958622665,0
CHEMBL178547,CHEMBL4729,3.42945706012,0
CHEMBL178681,CHEMBL4729,3.59176003469,0
CHEMBL178711,CHEMBL4729,5.04575749056,0
CHEMBL178780,CHEMBL4729,5.2757241304,0
CHEMBL179005,CHEMBL4729,4.14206473528,0
CHEMBL179398,CHEMBL4729,4.66554624885,0
CHEMBL179399,CHEMBL4729,3.83564714422,0
CHEMBL1795039,CHEMBL4729,3.68613277963,0
CHEMBL179529,CHEMBL4729,5.16749108729,0
CHEMBL179618,CHEMBL4729,4.14996674231,0
CHEMBL179669,CHEMBL4729,5.40893539297,0
CHEMBL179704,CHEMBL4729,5.20065945055,0
CHEMBL179763,CHEMBL4729,3.83863199777,0
CHEMBL1933349,CHEMBL4729,4.63827216398,0
CHEMBL195217,CHEMBL4729,4.87289520164,0
CHEMBL2018903,CHEMBL4729,4.30102999566,0
CHEMBL2018904,CHEMBL4729,4.97881070093,0
CHEMBL2018905,CHEMBL4729,4.30102999566,0
CHEMBL2018906,CHEMBL4729,5.2924298239,0
CHEMBL2018907,CHEMBL4729,4.81247927916,0
CHEMBL2018908,CHEMBL4729,4.82973828461,0
CHEMBL2018909,CHEMBL4729,4.30102999566,0
CHEMBL2018910,CHEMBL4729,4.77989191196,0
CHEMBL2018911,CHEMBL4729,4.30102999566,0
CHEMBL2018912,CHEMBL4729,4.66958622665,0
CHEMBL2018913,CHEMBL4729,5.25963731051,0
CHEMBL2018914,CHEMBL4729,4.54060751224,0
CHEMBL2018915,CHEMBL4729,4.30102999566,0
CHEMBL2018916,CHEMBL4729,4.75202673364,0
CHEMBL2018917,CHEMBL4729,4.8416375079,0
CHEMBL2018918,CHEMBL4729,4.30102999566,0
CHEMBL2018919,CHEMBL4729,5.44369749923,0
CHEMBL2018920,CHEMBL4729,5.01772876696,0
CHEMBL2018921,CHEMBL4729,5.35654732351,0
CHEMBL2018922,CHEMBL4729,4.30102999566,0
CHEMBL2018923,CHEMBL4729,5.95860731484,0
CHEMBL2018924,CHEMBL4729,4.80966830183,0
CHEMBL2018925,CHEMBL4729,5.69897000434,0
CHEMBL2018926,CHEMBL4729,4.30102999566,0
CHEMBL2019022,CHEMBL4729,4.30102999566,0
CHEMBL2019023,CHEMBL4729,5.0043648054,0
CHEMBL2019024,CHEMBL4729,4.30102999566,0
CHEMBL2019025,CHEMBL4729,4.6615435064,0
CHEMBL2019026,CHEMBL4729,5.07572071394,0
CHEMBL2170747,CHEMBL4729,4.26760624018,0
CHEMBL2170750,CHEMBL4729,4.26760624018,0
CHEMBL2170754,CHEMBL4729,4.26760624018,0
CHEMBL2204469,CHEMBL4729,4.79588001734,0
CHEMBL242983,CHEMBL4729,4.0,0
CHEMBL257990,CHEMBL4729,5.15739076039,0
CHEMBL283196,CHEMBL4729,4.88605664769,0
CHEMBL296580,CHEMBL4729,4.61978875829,0
CHEMBL3527048,CHEMBL4729,4.05551732785,0
CHEMBL359657,CHEMBL4729,4.282329497,0
CHEMBL3606021,CHEMBL4729,5.08884239126,0
CHEMBL360999,CHEMBL4729,3.83564714422,0
CHEMBL361153,CHEMBL4729,4.22841251912,0
CHEMBL361364,CHEMBL4729,4.08039897622,0
CHEMBL362702,CHEMBL4729,3.66354026615,0
CHEMBL3822867,CHEMBL4729,4.49811950624,0
CHEMBL407034,CHEMBL4729,4.348721986,0
CHEMBL425519,CHEMBL4729,4.92811799269,0
CHEMBL441367,CHEMBL4729,4.92081875395,0
CHEMBL456390,CHEMBL4729,4.0,0
CHEMBL460178,CHEMBL4729,4.32422165833,0
CHEMBL469227,CHEMBL4729,5.09908693226,0
CHEMBL488400,CHEMBL4729,4.70114692359,0
CHEMBL493001,CHEMBL4729,4.60554831917,0
CHEMBL498373,CHEMBL4729,4.15490195999,0
CHEMBL500394,CHEMBL4729,4.78146449478,0
CHEMBL502335,CHEMBL4729,4.89962945488,0
CHEMBL638,CHEMBL4729,6.10237290871,0
CHEMBL833,CHEMBL4729,6.22184874962,0
CHEMBL1258913,CHEMBL4766,6.11804502866,0
CHEMBL1631888,CHEMBL4766,4.40671393298,0
CHEMBL1631892,CHEMBL4766,5.41228903498,0
CHEMBL1631895,CHEMBL4766,4.89962945488,0
CHEMBL2347053,CHEMBL4766,8.08092190762,0
CHEMBL319467,CHEMBL4766,6.09691001301,0
CHEMBL362558,CHEMBL4766,5.2076083105,0
CHEMBL362588,CHEMBL4766,5.36653154442,0
CHEMBL363058,CHEMBL4766,5.18708664336,0
CHEMBL461139,CHEMBL4766,5.69897000434,0
CHEMBL461140,CHEMBL4766,5.48148606012,0
CHEMBL489058,CHEMBL4766,5.50863830617,0
CHEMBL495727,CHEMBL4766,8.0,0
CHEMBL504547,CHEMBL4766,4.76955107862,0
CHEMBL565612,CHEMBL4766,5.1739251973,0
CHEMBL593490,CHEMBL4766,7.30102999566,0
CHEMBL924,CHEMBL4769,4.01322826573,0
CHEMBL1311570,CHEMBL4777,5.12819363554,0
CHEMBL17645,CHEMBL4777,5.07727454201,0
CHEMBL417727,CHEMBL4777,5.34275287012,0
CHEMBL308333,CHEMBL4791,5.39794000867,0
CHEMBL77258,CHEMBL4791,4.10790539731,0
CHEMBL78001,CHEMBL4791,3.34678748622,0
CHEMBL3099899,CHEMBL4792,7.92081875395,0
CHEMBL3112601,CHEMBL4792,7.38721614328,0
CHEMBL3338865,CHEMBL4792,7.79588001734,0
CHEMBL3394842,CHEMBL4792,7.7447274949,0
CHEMBL3409876,CHEMBL4792,8.52287874528,0
CHEMBL1203953,CHEMBL4793,4.69897000434,0
CHEMBL1243184,CHEMBL4793,6.28399665637,0
CHEMBL1243372,CHEMBL4793,7.05060999336,0
CHEMBL1243373,CHEMBL4793,6.3767507096,0
CHEMBL1422,CHEMBL4793,5.51427857352,0
CHEMBL142703,CHEMBL4793,7.18045606446,0
CHEMBL1681802,CHEMBL4793,4.03151705145,0
CHEMBL1682974,CHEMBL4793,6.24412514433,0
CHEMBL1682975,CHEMBL4793,4.2076083105,0
CHEMBL1682976,CHEMBL4793,4.56863623584,0
CHEMBL1682977,CHEMBL4793,4.32790214206,0
CHEMBL1682978,CHEMBL4793,4.52287874528,0
CHEMBL1682979,CHEMBL4793,4.21467016499,0
CHEMBL1682981,CHEMBL4793,4.50863830617,0
CHEMBL1682982,CHEMBL4793,4.55284196866,0
CHEMBL1682983,CHEMBL4793,4.49485002168,0
CHEMBL1682984,CHEMBL4793,4.61978875829,0
CHEMBL1682985,CHEMBL4793,4.79588001734,0
CHEMBL1683089,CHEMBL4793,4.40893539297,0
CHEMBL1683090,CHEMBL4793,4.24412514433,0
CHEMBL1683092,CHEMBL4793,4.19382002602,0
CHEMBL1683093,CHEMBL4793,4.2924298239,0
CHEMBL1683095,CHEMBL4793,4.07058107429,0
CHEMBL1683096,CHEMBL4793,4.25963731051,0
CHEMBL1683098,CHEMBL4793,4.20065945055,0
CHEMBL1683099,CHEMBL4793,4.92081875395,0
CHEMBL1683100,CHEMBL4793,4.2757241304,0
CHEMBL1683101,CHEMBL4793,4.79588001734,0
CHEMBL1683102,CHEMBL4793,4.11918640772,0
CHEMBL1683104,CHEMBL4793,4.2924298239,0
CHEMBL1683105,CHEMBL4793,4.92081875395,0
CHEMBL1683106,CHEMBL4793,4.09151498112,0
CHEMBL1683107,CHEMBL4793,4.49485002168,0
CHEMBL1683108,CHEMBL4793,4.88605664769,0
CHEMBL1683109,CHEMBL4793,4.52287874528,0
CHEMBL1683111,CHEMBL4793,4.06550154876,0
CHEMBL1683113,CHEMBL4793,5.09151498112,0
CHEMBL1683115,CHEMBL4793,4.85387196432,0
CHEMBL1683116,CHEMBL4793,4.92081875395,0
CHEMBL1683117,CHEMBL4793,4.55284196866,0
CHEMBL1683118,CHEMBL4793,4.79588001734,0
CHEMBL1683119,CHEMBL4793,4.49485002168,0
CHEMBL1683120,CHEMBL4793,4.56863623584,0
CHEMBL1683121,CHEMBL4793,4.11350927483,0
CHEMBL1683122,CHEMBL4793,4.44369749923,0
CHEMBL1683123,CHEMBL4793,4.43179827593,0
CHEMBL1683124,CHEMBL4793,4.34678748622,0
CHEMBL1683125,CHEMBL4793,5.0,0
CHEMBL1683126,CHEMBL4793,4.82390874094,0
